Time,ECG
28.663433171658586,0.05300408936853712
28.665433271663584,-0.02018440009988333
28.667433371668583,-0.07290875487449426
28.669433471673585,0.029477673078942963
28.671433571678584,0.024091882810531956
28.673433671683586,0.027272787903466683
28.675433771688585,0.01646536760154411
28.677433871693587,-0.07518947409401966
28.679433971698586,-0.06196386893838002
28.681434071703585,0.09985028090337239
28.683434171708587,0.004292134020098354
28.685434271713586,0.04958702688584976
28.687434371718588,-0.0016844610836021742
28.689434471723587,0.05412104152717137
28.69143457172859,-0.003179727998416501
28.693434671733588,0.01926914386082773
28.695434771738586,-0.08044107111926146
28.69743487174359,-0.06480518910039733
28.699434971748587,0.007681663796156948
28.70143507175359,0.08799099547968785
28.70343517175859,-0.010074982268890352
28.70543527176359,0.044688864787097715
28.70743537176859,-0.019631499767697933
28.70943547177359,-0.11500397000868304
28.71143557177859,0.03272750195228191
28.71343567178359,-0.054703915536170204
28.71543577178859,0.05750387271080323
28.71743587179359,-0.011142980276274809
28.719435971798593,0.0004158337379478207
28.72143607180359,-0.0676772892375461
28.72343617180859,0.03077643341522482
28.725436271813592,0.0063064880230429225
28.72743637181859,0.13792861252575223
28.729436471823593,0.06475860572816304
28.731436571828592,-0.03512357889034858
28.733436671833594,0.04016700735409642
28.735436771838593,0.025341517953951394
28.73743687184359,-0.0188294466679601
28.739436971848594,-0.03627891326564241
28.741437071853593,-0.07546184339167904
28.743437171858595,-0.020094688935906903
28.745437271863594,0.0568793129913269
28.747437371868596,0.0035115215264676005
28.749437471873595,-0.03589298794196274
28.751437571878594,-0.0068657804848187625
28.753437671883596,0.011350170147848207
28.755437771888595,-0.06639596077432809
28.757437871893597,-0.09332629346962458
28.759437971898596,0.01268488987880754
28.761438071903598,0.012587833327515827
28.763438171908597,0.022224502473527582
28.765438271913595,0.06248498702690584
28.767438371918598,-0.02945169852029037
28.769438471923596,0.043797642574103776
28.7714385719286,-0.03301834314216683
28.773438671933597,0.01677963540777516
28.7754387719386,0.04737819157468297
28.7774388719436,-0.11155574042619881
28.779438971948597,0.02268777790876405
28.7814390719536,-0.0006945569511959377
28.783439171958598,-0.03279432150386143
28.7854392719636,0.05498575839137078
28.7874393719686,0.05578461246264719
28.7894394719736,0.018192360319924838
28.7914395719786,0.04071191931760159
28.7934396719836,-0.012732407853528969
28.7954397719886,-0.06439245087371234
28.7974398719936,-0.028407914329385494
28.799439971998602,-0.03716986155851659
28.8014400720036,0.015402158495710637
28.803440172008603,-0.04331615864625449
28.805440272013602,0.024702917667428433
28.8074403720186,0.0055102473306035534
28.809440472023603,-0.03899496293834286
28.8114405720286,-0.052612305751055105
28.813440672033604,0.024512072813707052
28.815440772038603,0.008526613629293312
28.817440872043605,-0.04769918808258671
28.819440972048604,-0.07610361453834219
28.821441072053602,-0.09590570087329729
28.823441172058605,-0.0539154680589071
28.825441272063603,-0.03554282275052694
28.827441372068606,0.03493914667319296
28.829441472073604,-0.004541551859142356
28.831441572078607,0.01869279141983668
28.833441672083605,0.044077938884120156
28.835441772088604,0.04575486516385191
28.837441872093606,-0.06584505549586027
28.839441972098605,0.0917209682929313
28.841442072103607,-0.016478944853671455
28.843442172108606,-0.039573544971065806
28.84544227211361,-0.018131059596936748
28.847442372118607,0.07378541176338697
28.849442472123606,0.023799147917388262
28.851442572128608,-0.013215669031532233
28.853442672133607,0.014091442003161243
28.85544277213861,0.07584175378254171
28.857442872143608,0.016252475381569372
28.85944297214861,-0.05996980631351715
28.86144307215361,0.0044612169303649115
28.863443172158608,-0.04962148102500827
28.86544327216361,0.06487066574683091
28.86744337216861,-0.0197244094073961
28.86944347217361,0.004284016113717875
28.87144357217861,-0.10515427235753197
28.873443672183612,-0.04483184518829418
28.87544377218861,0.04106992413112228
28.87744387219361,-0.004714916858755297
28.87944397219861,-0.01967911415876247
28.88144407220361,-0.07965582087271106
28.883444172208613,0.10368713904627316
28.88544427221361,0.0037135974184569574
28.887444372218614,-0.018875063221866075
28.889444472223612,0.060781751450254384
28.89144457222861,0.02528275783246689
28.893444672233613,-0.06960170257363946
28.895444772238612,-0.05786767206578736
28.897444872243614,-0.019895701450460938
28.899444972248613,0.07359109268698945
28.901445072253615,-0.03583415899674611
28.903445172258614,0.046625246023869575
28.905445272263613,0.003568684795176294
28.907445372268615,-0.002646652819293994
28.909445472273614,-0.0031640556752930617
28.911445572278616,-0.058157105449461746
28.913445672283615,-0.09911575892931378
28.915445772288617,0.014918799504255488
28.917445872293616,-0.07123818688819133
28.919445972298615,-0.0211422201506993
28.921446072303617,0.00042717200548116784
28.923446172308616,0.01601236078587144
28.925446272313618,0.037355007277881304
28.927446372318617,0.016547800306899365
28.92944647232362,-0.031412869772324735
28.931446572328618,0.026860550788370952
28.933446672333616,-0.006914096699223291
28.93544677233862,0.2001997265819794
28.937446872343617,-0.006641628702236348
28.93944697234862,0.05742486590377254
28.94144707235362,-0.008725975105377475
28.94344717235862,-0.004675465639210175
28.94544727236362,0.01958506496392765
28.947447372368618,0.056910159771879736
28.94944747237362,-0.016777938344812945
28.95144757237862,0.07119683328809658
28.95344767238362,0.03877276086321703
28.95544777238862,-0.5892962421811768
28.957447872393622,-0.0022403050217170975
28.95944797239862,0.03799134098189049
28.96144807240362,0.006312377671419367
28.963448172408622,-0.01595042355220126
28.96544827241362,1.4523875130435209
28.967448372418623,0.10528688445521783
28.969448472423622,0.048217479997134785
28.971448572428624,-0.036952474710307666
28.973448672433623,0.10571064318611734
28.97544877243862,-0.3183024956048543
28.977448872443624,-0.02023617685979391
28.979448972448623,-0.06153163635957692
28.981449072453625,0.07831101426559864
28.983449172458624,-0.052022191161845234
28.985449272463626,-0.007996066024189369
28.987449372468625,0.01662004286682792
28.989449472473623,0.0031160839589922276
28.991449572478626,0.008501958977066213
28.993449672483624,0.0032194768692149407
28.995449772488627,0.3681907558510492
28.997449872493625,-0.030883393804099997
28.999449972498628,0.04921798511310364
29.001450072503626,0.08523337696723476
29.003450172508625,-0.008534862917719472
29.005450272513627,-0.05790166637558356
29.007450372518626,-0.08481257597711553
29.00945047252363,-0.014582227340870519
29.011450572528627,0.04433790499731679
29.01345067253363,-0.04828547259639535
29.015450772538628,-0.09068230994030185
29.017450872543627,0.05651382940771269
29.01945097254863,-0.04336999571744836
29.021451072553628,-0.01448790444852814
29.02345117255863,-0.01482850158207229
29.02545127256363,-0.033026308677907484
29.02745137256863,-0.013670727503174643
29.02945147257363,-0.03332439434601847
29.03145157257863,0.01778840731653211
29.03345167258363,-0.0012619390188514511
29.03545177258863,-0.035591988538825906
29.037451872593632,-0.028264228702083623
29.03945197259863,0.03596040898810462
29.041452072603633,0.01407275906534824
29.04345217260863,-0.022814045547721415
29.04545227261363,-0.08929322252175659
29.047452372618633,-0.03525185658047713
29.04945247262363,0.020087179051398518
29.051452572628634,-0.013156923033819077
29.053452672633632,-0.0463022611740412
29.055452772638635,0.1092614585662804
29.057452872643633,0.02753898952066468
29.059452972648632,-0.03636265933865775
29.061453072653634,-0.023761092292809278
29.063453172658633,0.05004885706920486
29.065453272663635,0.021397349160529305
29.067453372668634,-0.10328763079944808
29.069453472673636,0.0362506595701469
29.071453572678635,-0.024030301601009236
29.073453672683634,0.01164852729853269
29.075453772688636,-0.017920216080292973
29.077453872693635,0.03318127856889018
29.079453972698637,0.033886650812228754
29.081454072703636,-0.046230012699138935
29.083454172708638,-0.05401162134157261
29.085454272713637,-0.050102765214233506
29.087454372718636,0.008353700413376351
29.089454472723638,0.0057178857071312535
29.091454572728637,-0.009202959321221916
29.09345467273364,-0.08297833873270394
29.095454772738638,-0.05829644741717328
29.09745487274364,0.05807285119513394
29.09945497274864,0.018250533201211522
29.101455072753637,-0.04476876745726621
29.10345517275864,-0.028210498168808364
29.10545527276364,-0.003406950130015067
29.10745537276864,-0.036694620350223604
29.10945547277364,-0.09285011655548103
29.11145557277864,0.03449148543793552
29.11345567278364,0.03452078290271814
29.11545577278864,-0.022272698726335007
29.11745587279364,-0.022053752413898238
29.11945597279864,0.0022975449316491574
29.121456072803642,-0.022931206574638808
29.12345617280864,0.05585999815998367
29.125456272813643,0.0790388078405675
29.127456372818642,0.07130031151616695
29.12945647282364,-0.10128698473024755
29.131456572828643,0.027363730500125617
29.133456672833642,-0.060564495599206715
29.135456772838644,-0.11188163417802566
29.137456872843643,0.001987913210227006
29.139456972848645,0.07032646050648358
29.141457072853644,0.07787005983025318
29.143457172858643,0.054566849941692676
29.145457272863645,-0.05197630635713382
29.147457372868644,-0.01335320844156934
29.149457472873646,0.05322364605573365
29.151457572878645,0.03730161893767187
29.153457672883647,0.05209147313121524
29.155457772888646,-0.003259802655960268
29.157457872893644,0.009613552116757126
29.159457972898647,-0.047375683850655076
29.161458072903645,-0.06109404374625449
29.163458172908648,0.014008895364791045
29.165458272913646,0.12035796203846492
29.16745837291865,0.044498452055768224
29.169458472923647,-0.07906596257352728
29.171458572928646,-0.05152516491820344
29.17345867293365,-0.02573554770472422
29.175458772938647,0.012111322060338459
29.17745887294365,-0.05309024440526155
29.179458972948648,0.02691563997878288
29.18145907295365,0.04547695194696569
29.18345917295865,-0.010402094191277822
29.185459272963648,0.020421540564155825
29.18745937296865,-0.09417880728586374
29.18945947297365,-0.03579658614382208
29.19145957297865,0.015799283095784926
29.19345967298365,0.05597196836731592
29.195459772988652,-0.03471633035697944
29.19745987299365,-0.09905728470951337
29.19945997299865,-0.01593730424293958
29.201460073003652,-0.021821009792038312
29.20346017300865,-0.06443262162149753
29.205460273013653,0.04119232584318718
29.20746037301865,-0.06324384287895882
29.209460473023654,0.014914175348005005
29.211460573028653,0.05760303898222055
29.21346067303365,0.006024555849917294
29.215460773038654,0.04005095179344043
29.217460873043652,-0.06503483876849692
29.219460973048655,-0.022670427443894095
29.221461073053653,-0.06765640771138196
29.223461173058656,-0.07378235338687714
29.225461273063654,-0.03420758096879886
29.227461373068653,0.018296951249167956
29.229461473073655,-0.0678827100617133
29.231461573078654,0.09539041668938503
29.233461673083657,0.000146014490337426
29.235461773088655,0.024799677918187293
29.237461873093658,-0.05813263002667743
29.239461973098656,0.11192484078877114
29.241462073103655,0.009670287125601694
29.243462173108657,0.044409212194860916
29.245462273113656,0.05738204802786844
29.24746237311866,-0.07448859468593966
29.249462473123657,-0.07274560401971611
29.25146257312866,0.08650363997684973
29.253462673133658,-0.0477743174332958
29.255462773138657,-0.06442165761147148
29.25746287314366,-0.0070476832113215045
29.259462973148658,0.035632433724530295
29.26146307315366,0.07548854822077843
29.26346317315866,-0.10490788018212381
29.26546327316366,0.026170276310634635
29.26746337316866,-0.007354677587901354
29.26946347317366,0.007929833526459687
29.27146357317866,-0.015644425875836504
29.27346367318366,0.0009722696876397085
29.27546377318866,-0.06335162002962154
29.27746387319366,0.027094370702485437
29.279463973198663,0.018502571359974695
29.28146407320366,0.03387780298161117
29.28346417320866,0.00930583393025494
29.285464273213663,-0.07314765091372036
29.28746437321866,0.07552705494313178
29.289464473223664,-0.016361733256114373
29.291464573228662,0.05551479703128817
29.293464673233665,0.029269191757278424
29.295464773238663,0.03443970057916753
29.297464873243662,-0.013682704406860436
29.299464973248664,0.028515708524905082
29.301465073253663,0.003519341714185221
29.303465173258665,0.021282518810404032
29.305465273263664,-0.027828931762319514
29.307465373268666,-0.02148480081832327
29.309465473273665,-0.06739800419346599
29.311465573278664,-0.1281037380691628
29.313465673283666,-0.06774045599307196
29.315465773288665,0.010086254015978522
29.317465873293667,-0.023800174739475186
29.319465973298666,0.08373115483853678
29.321466073303668,-0.035827746599767986
29.323466173308667,-0.011655351042772353
29.325466273313666,-0.0274362308119252
29.327466373318668,0.04793917634175406
29.329466473323667,-0.046759893930275465
29.33146657332867,-0.011962371717379502
29.333466673333668,0.03276509845916972
29.33546677333867,-0.004898524069549101
29.33746687334367,-0.03397419039523383
29.339466973348667,-0.03332306275070807
29.34146707335367,0.007826795074433448
29.34346717335867,-0.02232284697320773
29.34546727336367,-0.06641522761222098
29.34746737336867,0.08596194352031496
29.34946747337367,0.013654890301237009
29.35146757337867,-0.03861848136345545
29.35346767338367,-0.08024753937429349
29.35546777338867,-0.06759343620778045
29.35746787339367,0.06447498641442148
29.359467973398672,-0.0043539412140314515
29.36146807340367,0.025702084788426883
29.363468173408673,-0.023992753961646393
29.365468273413672,0.001367345696332349
29.36746837341867,0.0045633742603752485
29.369468473423673,0.01204486381318181
29.371468573428672,-0.02343963357871107
29.373468673433674,0.08909809909812921
29.375468773438673,-0.031543823719254176
29.377468873443675,-0.004316695515390594
29.379468973448674,-0.08783157962803163
29.381469073453673,-0.054846642691022074
29.383469173458675,0.0021215980546063855
29.385469273463674,0.08636926299582098
29.387469373468676,0.07663821461317862
29.389469473473675,0.022696048159817926
29.391469573478677,0.0024137503119971205
29.393469673483676,0.026648168068585328
29.395469773488674,0.08774172727940815
29.397469873493677,-0.030105301334988926
29.399469973498675,-0.11641723625549734
29.401470073503678,-0.0008110038522558803
29.403470173508676,0.06905558235411034
29.40547027351368,-0.008547779270035976
29.407470373518677,-0.021693290421150202
29.409470473523676,0.029744672069563972
29.41147057352868,0.02678499013226292
29.413470673533677,0.028434363719019997
29.41547077353868,0.08149121238952478
29.417470873543678,-0.06479521358853464
29.41947097354868,-0.03299681941490979
29.42147107355368,0.0017034238696110719
29.423471173558678,0.029528375476056308
29.42547127356368,0.01053504360871105
29.42747137356868,-0.025672044648762295
29.42947147357368,0.011779985558779897
29.43147157357868,0.006187987662680014
29.433471673583682,0.024424189006723825
29.43547177358868,0.01978177729181419
29.43747187359368,0.033005861846964905
29.439471973598682,-0.04928981780004
29.44147207360368,-0.022948716679809897
29.443472173608683,0.08665306215645677
29.44547227361368,0.0265594524635656
29.447472373618684,-0.08106564731733867
29.449472473623683,-0.04629085259629467
29.45147257362868,-0.05197096295838963
29.453472673633684,0.023690794878373316
29.455472773638682,0.10667071711157612
29.457472873643685,0.0008913667241574422
29.459472973648683,-0.08270135598479339
29.461473073653686,-0.12646863423122218
29.463473173658684,0.05103541666267726
29.465473273663683,-0.006208065738186779
29.467473373668685,0.03389917152147966
29.469473473673684,0.0418803821316899
29.471473573678686,-0.012655349871088913
29.473473673683685,0.016943195218176898
29.475473773688687,-0.007048333761382076
29.477473873693686,-0.05703322148769835
29.479473973698685,-0.004792214357774941
29.481474073703687,-0.009274917336757988
29.483474173708686,0.017031297885836908
29.485474273713688,0.05410176329588256
29.487474373718687,-0.03464852411070781
29.48947447372369,0.08479608857051764
29.491474573728688,0.002565210803137353
29.493474673733687,0.08295757870814865
29.49547477373869,0.009070803242515217
29.497474873743688,-0.07180435233938964
29.49947497374869,0.027664243276468103
29.50147507375369,0.01107985309718379
29.50347517375869,0.06523732296426195
29.50547527376369,-0.04422807815255438
29.50747537376869,0.01800143304501761
29.50947547377369,-0.07142790585571267
29.51147557377869,0.06442965988862619
29.51347567378369,-0.0030832402388329848
29.51547577378869,-0.063730968251226
29.517475873793693,-0.0022095397285701026
29.51947597379869,-0.03121459917998567
29.52147607380369,0.021916197554265035
29.523476173808692,0.008324530537869237
29.52547627381369,-0.024811727581948828
29.527476373818693,0.06339200524218429
29.529476473823692,0.054599249471858846
29.531476573828694,0.09005834098541475
29.533476673833693,0.0025175121532041733
29.535476773838692,0.0775015207642028
29.537476873843694,0.005231775983996282
29.539476973848693,0.005042928112709972
29.541477073853695,-0.01962646823625851
29.543477173858694,-0.021298684437190532
29.545477273863696,0.008258985461261565
29.547477373868695,0.0026039668147887843
29.549477473873694,-0.03133839742500298
29.551477573878696,-0.006752960792372991
29.553477673883695,-0.010026203954659706
29.555477773888697,0.06255322464745176
29.557477873893696,0.013333938322352999
29.559477973898698,-0.050974338691841016
29.561478073903697,-0.1335690974137612
29.563478173908695,0.02403254639923194
29.565478273913698,-0.10748908495440418
29.567478373918696,0.019105548733035674
29.5694784739237,-0.03204867824437382
29.571478573928697,0.03186642277779652
29.5734786739337,-0.027967471641123634
29.5754787739387,0.03622998559308263
29.577478873943697,-0.029009258404041085
29.5794789739487,0.011339087578046235
29.581479073953698,-0.01698400465609519
29.5834791739587,-0.02967075689741332
29.5854792739637,0.040982590115410236
29.5874793739687,0.042064868003388316
29.5894794739737,0.028732464301330377
29.5914795739787,0.029428984240862318
29.5934796739837,-0.0011011018851116944
29.5954797739887,-3.501712343295944e-05
29.597479873993702,-0.03817061133756966
29.5994799739987,-0.042106060139264816
29.601480074003703,-0.02225537035934482
29.603480174008702,-0.03671321867525928
29.6054802740137,0.024303495779551206
29.607480374018703,-0.08699151784173065
29.6094804740237,0.0815182072799681
29.611480574028704,-0.008489546217872975
29.613480674033703,0.03677266879732344
29.615480774038705,-0.033258548037752154
29.617480874043704,0.020628377127953235
29.619480974048702,-0.003291877472892862
29.621481074053705,0.09907079773837925
29.623481174058703,-0.043225317260917676
29.625481274063706,-0.012786625985389936
29.627481374068704,-0.04572469438207429
29.629481474073703,-0.026293419373159495
29.631481574078705,-0.03170892254237749
29.633481674083704,0.11100063811420742
29.635481774088706,-0.05608964165855073
29.637481874093705,-0.026103721082789418
29.639481974098707,-0.028801355969482596
29.641482074103706,-0.04962312497581184
29.643482174108705,-0.10655214881849112
29.645482274113707,0.06257244812088004
29.647482374118706,0.04297387325463195
29.649482474123708,0.004851137317476392
29.651482574128707,0.012050021546422684
29.65348267413371,-0.0323776945008416
29.655482774138708,0.11985633166370993
29.657482874143707,-0.011588027285913951
29.65948297414871,0.036414404396205344
29.661483074153708,-0.026853220910682086
29.66348317415871,0.02390584056065255
29.66548327416371,0.04449241519364948
29.66748337416871,-0.08416722404433541
29.66948347417371,-0.0567791608022599
29.67148357417871,-0.027963651771400762
29.67348367418371,-0.051757391496372235
29.67548377418871,0.04728557957498466
29.67748387419371,0.03810752802506035
29.67948397419871,0.04088900091156671
29.681484074203713,0.057113909406681665
29.68348417420871,0.015576001396854604
29.68548427421371,0.0051511612733596696
29.687484374218712,-0.0018852865475050933
29.68948447422371,-0.008528304958586279
29.691484574228713,-0.014206456521055556
29.693484674233712,0.07400332744664405
29.695484774238714,-0.10920579214874906
29.697484874243713,-0.05326836452916837
29.699484974248712,0.07730418276569433
29.701485074253714,-0.05207402219779306
29.703485174258713,0.0846105842932577
29.705485274263715,-0.06405535317148424
29.707485374268714,-0.03783583635777383
29.709485474273716,0.07599460747470704
29.711485574278715,-0.08420758111572016
29.713485674283714,-0.01471066590469316
29.715485774288716,-0.05320237644015011
29.717485874293715,-0.07238930363750767
29.719485974298717,-0.0560164353251761
29.721486074303716,-0.003744747778923617
29.723486174308718,-0.10519234864352994
29.725486274313717,0.024344755815318406
29.727486374318715,0.05493385758906677
29.729486474323718,-0.020037718160529842
29.731486574328716,0.0695629292489831
29.73348667433372,-0.007029711315567628
29.735486774338717,0.027804984528524326
29.73748687434372,-0.09554135558245246
29.73948697434872,-0.05443899035461396
29.741487074353717,-0.006895823476739309
29.74348717435872,0.06845458428406134
29.745487274363718,0.05711848459269184
29.74748737436872,0.15825688205781607
29.74948747437372,0.0022141004204443634
29.75148757437872,0.035742419177218855
29.75348767438372,0.08449319482080576
29.75548777438872,0.07036613874704087
29.75748787439372,0.015502861358995779
29.75948797439872,-0.10982288716607742
29.761488074403722,-0.08470444446292286
29.76348817440872,0.11604437512449635
29.765488274413723,0.07846620248735914
29.767488374418722,0.06792596899220056
29.76948847442372,-0.042156146180457356
29.771488574428723,0.0328898650161002
29.77348867443372,0.06923676653910714
29.775488774438724,0.03288238831638199
29.777488874443723,0.04463242900717328
29.779488974448725,-0.007659504163505288
29.781489074453724,-0.07586656372478584
29.783489174458722,0.03895470093034245
29.785489274463725,0.00350478085743123
29.787489374468723,-0.03354421376012408
29.789489474473726,0.07761525913267006
29.791489574478724,-0.00893403346440874
29.793489674483727,-0.05277583377804276
29.795489774488725,0.029882236477632426
29.797489874493724,-0.027727753281825446
29.799489974498726,0.0012123509360253927
29.801490074503725,0.06835815128976305
29.803490174508728,-0.029128177782733657
29.805490274513726,-0.037019911938198105
29.80749037451873,-0.009616687096428595
29.809490474523727,-0.07030602732363944
29.811490574528726,-0.0453434964836227
29.81349067453373,0.010623928985648854
29.815490774538727,-0.004436271709040498
29.81749087454373,0.05521429485583056
29.819490974548728,-0.009832388058309091
29.82149107455373,-0.0018567427275821052
29.82349117455873,0.04596529560148661
29.825491274563728,-0.023971922458684573
29.82749137456873,0.009616851254662313
29.82949147457373,-0.052597801614021646
29.83149157457873,0.04337090927101014
29.83349167458373,0.05816741616108019
29.835491774588732,-0.06936318634819687
29.83749187459373,0.11555059884950669
29.83949197459873,0.05407439270550357
29.84149207460373,0.0055278146014370345
29.84349217460873,-0.05856757232243601
29.845492274613733,-0.03604317205638094
29.84749237461873,-0.018424290879078757
29.849492474623734,-0.015728147122910662
29.851492574628733,0.023263815123895595
29.85349267463373,-0.006373490489668342
29.855492774638734,0.0060809965365217775
29.857492874643732,0.0056703299439809585
29.859492974648735,0.03341042866646959
29.861493074653733,-0.021872122366382155
29.863493174658736,-0.07690283150137346
29.865493274663734,0.004327481913300602
29.867493374668733,0.04089047694523717
29.869493474673735,-0.06049202343447853
29.871493574678734,0.013240577325529313
29.873493674683736,-0.12288648250524935
29.875493774688735,-0.03104154012751011
29.877493874693737,0.008999629610159402
29.879493974698736,-0.13562489566533978
29.881494074703735,-0.006702767922603316
29.883494174708737,0.05001668792329187
29.885494274713736,0.03314838995866189
29.887494374718738,0.0916196794497322
29.889494474723737,0.010466013211331794
29.89149457472874,-0.032177901903111934
29.893494674733738,0.0017409569014223214
29.895494774738737,0.004955186793396723
29.89749487474374,0.004866627099414618
29.899494974748738,-0.026823680533797852
29.90149507475374,-0.06006989747739266
29.90349517475874,-0.013484887994589027
29.90549527476374,0.020703533901350216
29.90749537476874,-0.04408516889817077
29.90949547477374,-0.04062339054750116
29.91149557477874,-0.021313581248257857
29.91349567478374,0.024373649751178613
29.91549577478874,-0.04396663807898714
29.91749587479374,0.05432064446226054
29.919495974798743,0.008609565402896356
29.92149607480374,0.020413507146317064
29.92349617480874,0.044213945421163935
29.925496274813742,0.04853850623904856
29.92749637481874,0.059023747921055164
29.929496474823743,-0.02722154829699346
29.931496574828742,-0.07506442680276564
29.933496674833744,-0.014252238000576367
29.935496774838743,0.051063081979009044
29.937496874843742,0.04500672596045613
29.939496974848744,0.056841048281987855
29.941497074853743,0.049219154492857145
29.943497174858745,-0.0223611077622603
29.945497274863744,0.0481217107960846
29.947497374868746,0.05290284785802172
29.949497474873745,-0.03369368125410185
29.951497574878744,-0.00867052154506306
29.953497674883746,-0.04048302919632324
29.955497774888745,0.010903296687830879
29.957497874893747,-0.09528383979035147
29.959497974898746,-0.052250794587356146
29.961498074903748,0.005344139619933645
29.963498174908747,-0.11458208578876039
29.965498274913745,0.008973748596516753
29.967498374918748,-0.04940301470580585
29.969498474923746,-0.03890694399008254
29.97149857492875,-0.09871685591415083
29.973498674933747,0.10401207072855577
29.97549877493875,-0.009293778686573313
29.97749887494375,0.05634244422108292
29.979498974948747,-0.04552085403733373
29.98149907495375,-0.03173232447418337
29.983499174958748,-0.02144124349024406
29.98549927496375,0.023994427284425596
29.98749937496875,0.060297765109509585
29.98949947497375,-0.010447342827691228
29.99149957497875,-0.032947812857515184
29.99349967498375,0.049165590711403605
29.99549977498875,-0.009897037687317367
29.99749987499375,-0.05150828151887607
29.999499974998752,-0.01934291488367873
30.00150007500375,-0.010810031567056354
30.003500175008753,0.08423220820739213
30.005500275013752,0.010591674577052929
30.00750037501875,-0.07415105398822742
30.009500475023753,0.014729607640284756
30.01150057502875,-0.019205211309494055
30.013500675033754,-0.004352774961750134
30.015500775038753,0.020732430248277034
30.017500875043755,0.0395503173149893
30.019500975048754,0.005499674866445297
30.021501075053752,0.012251105802199366
30.023501175058755,-0.049103862463927755
30.025501275063753,0.06825954495131704
30.027501375068756,-0.008370229540975306
30.029501475073754,0.015148125130970995
30.031501575078757,0.003614994552678884
30.033501675083755,0.0759548656954074
30.035501775088754,-0.07775040035549584
30.037501875093756,0.04972005650317735
30.039501975098755,0.03703361830769203
30.041502075103757,-0.011304112943076663
30.043502175108756,-0.04425290171737478
30.04550227511376,0.01486396917993997
30.047502375118757,0.037682113167543024
30.049502475123756,-0.003864278966855512
30.051502575128758,-0.018762609410984895
30.053502675133757,-0.0111605314983418
30.05550277513876,-0.06264185149861123
30.057502875143758,-0.04033198246206928
30.05950297514876,-0.028879352141772504
30.06150307515376,0.05290941741548277
30.063503175158758,-0.10452091962818413
30.06550327516376,-0.06502050814252754
30.06750337516876,0.06529909929439717
30.06950347517376,-0.008006078008165074
30.07150357517876,0.07701357992710928
30.073503675183762,-0.0029634925653610656
30.07550377518876,0.0022736381896244374
30.07750387519376,0.03200699296726533
30.07950397519876,-0.007632539597791488
30.08150407520376,-0.11955601803085565
30.083504175208763,-0.058306223287282216
30.08550427521376,0.06014369850103597
30.087504375218764,-0.07607178864734832
30.089504475223762,0.037893713075081895
30.09150457522876,-0.029572542553637622
30.093504675233763,0.04090222247187806
30.095504775238762,0.040865932486485276
30.097504875243764,-0.0671049245520216
30.099504975248763,-0.022329612374898115
30.101505075253765,0.013645431764684732
30.103505175258764,-0.021947551170182707
30.105505275263763,0.01902447892353694
30.107505375268765,-0.007619979584341608
30.109505475273764,0.015451170413950664
30.111505575278766,-0.02363108782109595
30.113505675283765,-0.052192191975315216
30.115505775288767,-0.02505581647830838
30.117505875293766,0.0347250855928656
30.119505975298765,-0.029037968447248916
30.121506075303767,-0.09930616548637772
30.123506175308766,-0.15950910941611787
30.125506275313768,0.064572501336932
30.127506375318767,0.008706939065768828
30.12950647532377,0.0028303885826281897
30.131506575328768,-0.05661482154033457
30.133506675333766,0.015570240839277223
30.13550677533877,0.04332883113090083
30.137506875343767,0.07926837558926268
30.13950697534877,0.0464717264893704
30.14150707535377,-0.010039871333755829
30.14350717535877,-0.05589474762204223
30.14550727536377,0.03101990123349952
30.147507375368768,0.014395984915366672
30.14950747537377,0.03457784627162203
30.15150757537877,0.07607361137749906
30.15350767538377,-0.01808353289693347
30.15550777538877,-0.030231323593171877
30.157507875393772,0.00945504672014911
30.15950797539877,0.03623572193439584
30.16150807540377,0.07814430641292579
30.163508175408772,0.02955415879061385
30.16550827541377,0.0015009393859272465
30.167508375418773,0.011432828677142187
30.169508475423772,0.0712046188923053
30.171508575428774,0.022788444992979818
30.173508675433773,-0.004026251663057651
30.17550877543877,-0.021036872091183115
30.177508875443774,-0.06349081266789337
30.179508975448773,-0.0017858192303546888
30.181509075453775,0.01101742035842024
30.183509175458774,0.031027529885239054
30.185509275463776,-0.0031986025551379495
30.187509375468775,-0.033679473029503804
30.189509475473773,-0.0030107830281146295
30.191509575478776,-0.05555004639607766
30.193509675483774,0.0727455519851101
30.195509775488777,-0.012201846927684182
30.197509875493775,0.0037272833306317005
30.199509975498778,0.009658657072539358
30.201510075503776,0.04333251546006295
30.203510175508775,-0.03600531148654159
30.205510275513777,-0.07694856835490832
30.207510375518776,0.0555368546888111
30.20951047552378,0.05814809494053252
30.211510575528777,-0.015025193994039327
30.21351067553378,0.06056678477482094
30.215510775538778,-0.011892915662395176
30.217510875543777,0.01568789443795466
30.21951097554878,-0.05348768657902343
30.221511075553778,-0.044737176491981556
30.22351117555878,0.02008111414514956
30.22551127556378,-0.014533458584549623
30.22751137556878,-0.012245634418093896
30.22951147557378,-0.10903881122515827
30.23151157557878,-0.027167618757693753
30.23351167558378,-0.00248428739001132
30.23551177558878,-0.07193121855792993
30.237511875593782,0.019534529122988056
30.23951197559878,-0.0231550407165897
30.241512075603783,-0.051353468860652764
30.24351217560878,-0.0069227762830114436
30.24551227561378,-0.045116755844389754
30.247512375618783,-0.017566646389772796
30.24951247562378,0.041723469927714696
30.251512575628784,0.033354026356458226
30.253512675633782,0.018535196342685186
